marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
USDM,USDM,2025-08-20T00:00:00.000Z,2025-08-20,3388919.76614,3388919.7661398333,2070181.3054819999,2070181.3054818334,1318738.460658,1318738.460658,11215.927054,11215.927054,1372.578732,1372.578732,107.107739,107.107739,0.24983398381666666,0.12210949743333334,0.6109123105115893,123.5,123.5,7.03392,6.136804430595865
USDM,USDM,2025-08-21T00:00:00.000Z,2025-08-21,3389883.4273429997,3389883.427343,2068138.933663,2068138.9336632001,1321744.49368,1321744.4936798,4429.747204,4429.747204,1130.733293,1130.733293,17.621124,17.621124,0.2495402133,0.12179405868,0.610092054739088,6.07,6.07,2.34464,1.999435942151466
USDM,USDM,2025-08-22T00:00:00.000Z,2025-08-22,3359764.101004,3359764.1010045,2070904.5889629999,2070904.5889633333,1288859.512041,1288859.5120411667,0,0,1376.912096,1376.912096,0,0,0.25180384418333335,0.1241877629,0.6164329759781266,115,115,9.37856,8.209331632235035
USDM,USDM,2025-08-23T00:00:00.000Z,2025-08-23,3308066.575915,3308066.5759158,2075894.181636,2075894.1816366,1232172.394279,1232172.3942792,3938.382137,3938.382137,1191.176206,1191.176206,2003.437036,2003.437036,0.25576875604,0.12840208206,0.6275275828658855,3.6125,3.6125,2.34464,2.093978580451504
USDM,USDM,2025-08-24T00:00:00.000Z,2025-08-24,3314243.439054,3314243.4390535,2077301.358086,2077301.3580858333,1236942.080968,1236942.0809676666,0,0,1403.031912,1403.031912,0,0,0.2555024113,0.12811662153333334,0.6267836075353627,32,32,4.68928,4.326087155006601
USDM,USDM,2025-08-25T00:00:00.000Z,2025-08-25,3322956.307202,3322956.3072023336,2079138.308654,2079138.3086543335,1243817.998548,1243817.998548,7912.560268,7912.560268,1404.990978,1404.990978,107.089997,107.089997,0.25511573791666664,0.12770379626666667,0.6257026339815396,0,0,0,0
USDM,USDM,2025-08-26T00:00:00.000Z,2025-08-26,3382356.066089,3382356.0660882,2077132.329969,2077132.3299686,1305223.73612,1305223.7361196,627.805888,627.805888,1203.467962,1203.467962,13.448387,13.448387,0.25097650272,0.1233062202,0.6141191091310597,70,70,9.37856,7.929452307271299
USDM,USDM,2025-08-27T00:00:00.000Z,2025-08-27,3359391.365634,3359391.3656345,2082012.0001760002,2082012.0001761666,1277379.365458,1277379.3654583334,0,0,1392.492613,1392.492613,0,0,0.25300345646666667,0.1254545579,0.6197943209817568,0,0,0,0
USDM,USDM,2025-08-28T00:00:00.000Z,2025-08-28,3327874.60979,3327874.6097910004,2083675.1068540001,2083675.1068546001,1244199.502936,1244199.5029364,550,550,1193.471104,1193.471104,47.828564,47.828564,0.25526834564,0.12786535446,0.6261300194901329,6.579318,6.579318,2.34464,2.032386060882191
USDM,USDM,2025-08-29T00:00:00.000Z,2025-08-29,3425591.091252,3425591.0912518334,2084873.850783,2084873.8507826668,1340717.240469,1340717.2404691668,1638.789269,1638.789269,1385.289679,1385.289679,55.836125,55.836125,0.2491816685,0.1214844048,0.6090490637981744,10,10,2.34464,1.940522659951265
USDM,USDM,2025-08-30T00:00:00.000Z,2025-08-30,3475143.1856389996,3475143.1856389996,2085326.6234539999,2085326.6234539999,1389816.562185,1389816.562185,0,0,1362.752014,1362.752014,0,0,0.24597429813333332,0.11808181155,0.6000706137178572,0,0,0,0
USDM,USDM,2025-08-31T00:00:00.000Z,2025-08-31,3491478.2410420002,3491478.2410416,2086912.195887,2086912.195887,1404566.045155,1404566.0451546,101.073997,101.073997,1124.276576,1124.276576,1.281436,1.281436,0.24513829578,0.11721884006,0.5977170797075915,22,22,4.68928,3.862136697826719
USDM,USDM,2025-09-01T00:00:00.000Z,2025-09-01,3499854.75898,3499854.758979833,2089461.287634,2089461.2876341667,1410393.471346,1410393.4713456666,3950.768752,3950.768752,1360.408042,1360.408042,46.023421,46.023421,0.24488858081666667,0.11696151533333334,0.5970138277567308,17,17,2.34464,1.903829160821816
USDM,USDM,2025-09-02T00:00:00.000Z,2025-09-02,3503474.083098,3503474.0830977997,2095651.533455,2095651.5334546,1407822.549643,1407822.5496432,0,0,1157.860294,1157.860294,0,0,0.24529761638,0.1173838555,0.598165293746407,110,110,4.68928,3.82996567406305
USDM,USDM,2025-09-03T00:00:00.000Z,2025-09-03,3888315.231506,3888315.231506,2101469.063526,2101469.063526,1786846.16798,1786846.16798,0,0,1208.9575,1208.9575,0,0,0.22531066827142857,0.0977258858142857,0.5413536386427115,15,15,2.34464,1.97301404407925
USDM,USDM,2025-09-04T00:00:00.000Z,2025-09-04,3920940.547564,3920940.547563833,2104676.410875,2104676.410875,1816264.136689,1816264.1366888334,0,0,1260.664226,1260.664226,0,0,0.22369173775,0.09606285986666667,0.5367915759199828,28,28,9.37856,7.604022135580218
USDM,USDM,2025-09-05T00:00:00.000Z,2025-09-05,3912925.023018,3912925.0230168332,2128133.303125,2128133.3031241666,1784791.719893,1784791.7198926667,0,0,1288.096616,1288.096616,0,0,0.2261642027,0.09840379793333333,0.5438702752125787,251,251,4.68928,3.839135606070661
USDM,USDM,2025-09-06T00:00:00.000Z,2025-09-06,3995245.789632,3995245.789632,2134024.6391970003,2134024.6391966003,1861221.150435,1861221.1504354,32.638973,32.638973,1056.902368,1056.902368,0,0,0.22276673116,0.09519107812,0.5341410126240265,0.659372,0.659372,2.34464,1.919208433815408
USDM,USDM,2025-09-07T00:00:00.000Z,2025-09-07,4012646.8442740003,4012646.8442731667,2135193.3002150003,2135193.3002145,1877453.544059,1877453.5440586666,0,0,1272.834862,1272.834862,0,0,0.22206128195,0.09453031741666666,0.5321172773849672,0,0,0,0
USDM,USDM,2025-09-08T00:00:00.000Z,2025-09-08,3998922.656118,3998922.656117833,2141523.164469,2141523.1644691667,1857399.491649,1857399.4916486666,0,0,1280.611053,1280.611053,0,0,0.22325177181666667,0.09564805006666667,0.5355309635744282,89,89,16.41248,13.918672525770184
USDM,USDM,2025-09-09T00:00:00.000Z,2025-09-09,3967125.5008420004,3967125.5008416,2148864.952101,2148864.952101,1818260.548741,1818260.5487406,0,0,1098.313678,1098.313678,0,0,0.22540085786,0.09768009186,0.541685353449527,40,40,7.03392,6.114833591554029
USDM,USDM,2025-09-10T00:00:00.000Z,2025-09-10,3918211.068264,3918211.0682645002,2153190.370593,2153190.3705936666,1765020.697671,1765020.6976708334,0,0,1311.78751,1311.78751,0,0,0.22817052343333333,0.1003321361,0.5495982604624122,31,31,7.03392,6.211878420121506
USDM,USDM,2025-09-11T00:00:00.000Z,2025-09-11,3905758.8103010003,3905758.8103010003,2156745.813664,2156745.8136642003,1749012.996637,1749012.9966368,49.5,49.5,1096.722927,1096.722927,0,0,0.22910329182,0.10122949839999999,0.5522608088013828,55,55,7.03392,6.222329283523365
USDM,USDM,2025-09-12T00:00:00.000Z,2025-09-12,3772136.61314,3772136.6131398333,2154966.938882,2154966.938881833,1617169.674258,1617169.674258,29142.184746,29142.184746,1346.541795,1346.541795,17396.125239,17396.125239,0.23578773551666668,0.10776272173333333,0.5712838502523065,53.902532,53.902532,9.37856,8.454829169337042
USDM,USDM,2025-09-13T00:00:00.000Z,2025-09-13,3692453.1439969996,3692453.1439969996,2152448.274814,2152448.274814,1540004.869183,1540004.869183,0,0,1370.828056,1370.828056,0,0,0.23994802448333333,0.11194606343333334,0.5830579710549553,248.5,248.5,14.06784,13.187334300815792
USDM,USDM,2025-09-14T00:00:00.000Z,2025-09-14,3715917.7436389998,3715917.743639,2166428.741432,2166428.7414318,1549489.002207,1549489.0022072,0,0,1144.790643,1144.790643,0,0,0.23993086576,0.1119088529,0.5830205444232858,10,10,2.34464,2.076941419341121
USDM,USDM,2025-09-15T00:00:00.000Z,2025-09-15,3782820.178957,3782820.178956833,2165633.559866,2165633.5598658333,1617186.619091,1617186.619091,4748.665566,4748.665566,1369.714313,1369.714313,179.284164,179.284164,0.23622834058333333,0.10820513356666667,0.5725311679480645,12.007362,12.007362,4.68928,4.028017064938514
USDM,USDM,2025-09-16T00:00:00.000Z,2025-09-16,3841656.829889,3841656.829889,2177262.935842,2177262.9358416665,1664393.894047,1664393.8940473334,0,0,1386.837704,1386.837704,0,0,0.23419138383333332,0.10618844506666666,0.5667487079004588,540,540,3.51696,3.052504259843403
USDM,USDM,2025-09-17T00:00:00.000Z,2025-09-17,3846350.199662,3846350.1996624,2222830.041607,2222830.0416074,1623520.158055,1623520.158055,0,0,1163.951171,1163.951171,0,0,0.2381243803,0.11009164492,0.577908375054831,25.001008,25.001008,3.51696,3.083852049436771
USDM,USDM,2025-09-18T00:00:00.000Z,2025-09-18,3773190.660054,3773190.6600548336,2225623.883403,2225623.8834035,1547566.776651,1547566.7766513333,0,0,1429.762079,1429.762079,0,0,0.24235540421666665,0.11436962333333334,0.5898695557544034,20,20,1.17232,1.099620548925509
USDM,USDM,2025-09-19T00:00:00.000Z,2025-09-19,3753163.1630659997,3753163.1630661665,2228583.6123369997,2228583.612336833,1524579.550729,1524579.5507293334,273.243262,273.243262,1444.466929,1444.466929,1.158584,1.158584,0.24374498345,0.11578726371666667,0.5937908717321658,2.10717,2.10717,1.17232,1.060945280027918
USDM,USDM,2025-09-20T00:00:00.000Z,2025-09-20,3686469.4862399995,3686469.4862398,2230744.023344,2230744.0233438,1455725.462896,1455725.462896,0,0,1200.60338,1200.60338,0,0,0.24795069128,0.12020732306,0.6055871518143418,10,10,1.17232,1.048022159244343
USDM,USDM,2025-09-21T00:00:00.000Z,2025-09-21,3565404.8544349996,3565404.854434833,2233188.079695,2233188.0796953333,1332216.77474,1332216.7747395,0,0,1508.377866,1508.377866,0,0,0.2553468327166667,0.12794915371666668,0.6263494337272617,18,18,1.17232,1.034038271535814
USDM,USDM,2025-09-22T00:00:00.000Z,2025-09-22,3624222.346142,3624222.3461422,2235142.880438,2235142.880438,1389079.465704,1389079.4657042,4495.814885,4495.814885,1268.52458,1268.52458,1918.808564,1918.808564,0.25191437724,0.12429776074,0.6167464243120144,22.5,22.5,3.51696,2.925903654118323
USDM,USDM,2025-09-23T00:00:00.000Z,2025-09-23,3642241.1294299997,3642241.129429833,2234675.524398,2234675.5243981667,1407565.605032,1407565.6050316666,613.05135,613.05135,1484.83013,1484.83013,346.274722,346.274722,0.2507721518666667,0.12308909841666667,0.6135472495865335,21.6,21.6,3.51696,2.8791686948903004
USDM,USDM,2025-09-24T00:00:00.000Z,2025-09-24,3626135.918819,3626135.9188185,2237103.579671,2237103.579671,1389032.339148,1389032.3391475,0,0,1490.920808,1490.920808,0,0,0.2519862586666667,0.12437194996666667,0.6169487913726055,0,0,0,0
USDM,USDM,2025-09-25T00:00:00.000Z,2025-09-25,3607716.838517,3607716.8385166004,2236617.171568,2236617.1715676,1371099.666949,1371099.666949,13145.619566,13145.619566,1237.95129,1237.95129,948.409421,948.409421,0.25306144776,0.12551124292,0.6199593399209767,47,47,3.51696,2.7397297231627444
USDM,USDM,2025-09-26T00:00:00.000Z,2025-09-26,3589537.219003,3589537.2190024997,2236343.603905,2236343.6039044997,1353193.615098,1353193.615098,0,0,1502.213739,1502.213739,0,0,0.25415706228333335,0.12667946991666668,0.6230230357607737,151.432578,151.432578,2.34464,1.8407207787466275
USDM,USDM,2025-09-27T00:00:00.000Z,2025-09-27,3596580.338428,3596580.3384276666,2246138.550827,2246138.5508271665,1350441.787601,1350441.7876005,5429.908207,5429.908207,1515.047484,1515.047484,82.273498,82.273498,0.25469291368333336,0.12724950638333332,0.6245221877283014,0,0,0,0
USDM,USDM,2025-09-28T00:00:00.000Z,2025-09-28,3603099.221143,3603099.221143,2239706.436981,2239706.436981,1363392.784162,1363392.784162,5215.543308,5215.543308,1275.446575,1275.446575,20.768458,20.768458,0.25364982784,0.12613632308,0.6216059153570813,4.06,4.06,1.17232,0.9462426610228531
USDM,USDM,2025-09-29T00:00:00.000Z,2025-09-29,3622550.87329,3622550.8732896666,2240929.264517,2240929.2645165,1381621.608773,1381621.6087731668,0,0,1500.026378,1500.026378,0,0,0.25257782646666666,0.12499712825,0.6186061124266308,10,10,1.17232,0.9315680452851978
USDM,USDM,2025-09-30T00:00:00.000Z,2025-09-30,3627281.606223,3627281.6062231995,2242384.703437,2242384.7034372,1384896.902786,1384896.902786,658.354836,658.354836,1239.356907,1239.356907,658.354836,658.354836,0.2524331155,0.12484371802,0.6182009589063826,0,0,0,0
USDM,USDM,2025-10-01T00:00:00.000Z,2025-10-01,3630415.214892,3630415.2148928335,2264309.957282,2264309.9572826666,1366105.25761,1366105.2576101667,0,0,1519.497343,1519.497343,0,0,0.2544046433166667,0.12695171735,0.6237107749756083,510,510,5.8616,4.9142526103290995
USDM,USDM,2025-10-02T00:00:00.000Z,2025-10-02,3627744.380031,3627744.3800306665,2302342.527371,2302342.5273711667,1325401.85266,1325401.8526595,153.043247,153.043247,1568.27527,1568.27527,29.791908,29.791908,0.25832272661666666,0.13115707698333334,0.6346517191446498,93,93,5.8616,5.028912360121056
USDM,USDM,2025-10-03T00:00:00.000Z,2025-10-03,3627384.3414820004,3627384.3414820004,2317940.744359,2317940.744359,1309443.597123,1309443.597123,120.58,120.58,1486.280875,1486.280875,14.581756,14.581756,0.2598902906142857,0.1328655296,0.6390146512784963,361.607218,361.607218,9.37856,8.103018169070834
USDM,USDM,2025-10-04T00:00:00.000Z,2025-10-04,3643936.063282,3643936.063282,2344063.443931,2344063.4439308,1299872.619351,1299872.6193512,0,0,1336.090826,1336.090826,0,0,0.26142179356,0.13453348702,0.6432778741104896,0,0,0,0
USDM,USDM,2025-10-05T00:00:00.000Z,2025-10-05,3634168.1004560003,3634168.1004560003,2337280.436449,2337280.4364493336,1296887.664007,1296887.6640066667,1777.790827,1777.790827,1618.130845,1618.130845,145.694751,145.694751,0.2613735806333333,0.1344836197,0.6431422044737849,6.05,6.05,2.34464,2.01803672410711
USDM,USDM,2025-10-06T00:00:00.000Z,2025-10-06,3639376.7028329996,3639376.702833,2322811.869422,2322811.8694225,1316564.833411,1316564.8334105,0,0,1608.07441,1608.07441,0,0,0.2596124148166667,0.13255694118333333,0.6382444248044751,20,20,1.17232,0.9923708925660151
USDM,USDM,2025-10-07T00:00:00.000Z,2025-10-07,3651272.615417,3651272.6154168,2324331.037668,2324331.0376678,1326941.577749,1326941.577749,1068.674852,1068.674852,1327.688431,1327.688431,1068.674852,1068.674852,0.25901596054,0.13190862462,0.6365833747217156,3,3,1.17232,0.9762847264955659
USDM,USDM,2025-10-08T00:00:00.000Z,2025-10-08,3667705.232768,3667705.2327673333,2325857.375957,2325857.3759563332,1341847.856811,1341847.856811,4321.742257,4321.742257,1601.764212,1601.764212,473.606652,473.606652,0.25814101766666664,0.13095937453333334,0.6341457898543867,10,10,1.17232,0.9650508302545533
USDM,USDM,2025-10-09T00:00:00.000Z,2025-10-09,3665052.052788,3665052.0527878334,2320288.754532,2320288.7545318333,1344763.298256,1344763.298256,6804.911399,6804.9113990000005,1632.344109,1632.344109,626.968545,626.9685450000001,0.2577608371,0.13054812186666667,0.6330859363758304,10,10,1.17232,0.9493519899422908
USDM,USDM,2025-10-10T00:00:00.000Z,2025-10-10,3686107.7886349997,3686107.7886354,2324568.190176,2324568.1901768,1361539.598459,1361539.5984586,41514.445284,41514.445284,1319.555887,1319.555887,4757.850254,4757.850254,0.25688102234,0.12959851288,0.6306320511111733,202.903416,202.903416,3.51696,2.827239117634844
USDM,USDM,2025-10-11T00:00:00.000Z,2025-10-11,3556203.9386760006,3556203.9386760006,2288160.8835690003,2288160.8835690003,1268043.055107,1268043.055107,210510.959386,210510.959386,1424.961842,1424.961842,3250.507438,3250.507438,0.26183639805,0.13513137,0.6443511336587853,919,919,4.68928,3.03747125321483
USDM,USDM,2025-10-12T00:00:00.000Z,2025-10-12,3433451.821287,3433451.8212878336,2229433.911735,2229433.911735667,1204017.909552,1204017.9095521667,9591.643387,9591.643387,1634.138089,1634.138089,725.105353,725.1053530000002,0.2636078614,0.13694314733333332,0.6493472736844025,165.8,165.8,16.41248,10.59436073994718
USDM,USDM,2025-10-13T00:00:00.000Z,2025-10-13,3389616.961585,3389616.961583833,2238774.915269,2238774.915268333,1150842.046316,1150842.0463155,0,0,1656.292378,1656.292378,0,0,0.2676322002666667,0.14142051975,0.6604975880664634,59,59,4.68928,3.332715447724687
USDM,USDM,2025-10-14T00:00:00.000Z,2025-10-14,3445031.6583129996,3445031.6583134,2238070.802456,2238070.8024562,1206960.855857,1206960.8558572,22833.318992,22833.318992,1394.849183,1394.849183,6784.343982,6784.343982,0.26372147192,0.1370679966,0.6496629124376184,28,28,3.51696,2.5186979596547423
USDM,USDM,2025-10-15T00:00:00.000Z,2025-10-15,3470891.027203,3470891.0272021666,2224462.469904,2224462.4699036665,1246428.557299,1246428.5572985,8697.252459,8697.252459,1612.77321,1612.77321,262.04208,262.04208,0.26056511293333334,0.13359677595,0.6408951912797943,78,78,5.8616,4.084726471674638
USDM,USDM,2025-10-16T00:00:00.000Z,2025-10-16,3465471.613872,3465471.6138725,2219979.601979,2219979.6019793334,1245492.011893,1245492.0118931667,17949.953308,17949.953308,1607.424698,1607.424698,141.623433,141.623433,0.26045936135,0.1334806558,0.6406013353191902,110,110,2.34464,1.5298113349650437
USDM,USDM,2025-10-17T00:00:00.000Z,2025-10-17,3469245.394457,3469245.3944570003,2206592.771725,2206592.7717252,1262652.622732,1262652.6227318,16038.432176,16038.432176,1315.95643,1315.95643,1693.230072,1693.230072,0.25882533522,0.13170348478,0.6360513673860112,10,10,1.17232,0.7084407841315631
USDM,USDM,2025-10-18T00:00:00.000Z,2025-10-18,3478714.519058,3478714.5190581665,2204375.645338,2204375.645338333,1274338.87372,1274338.8737198333,0,0,1619.638697,1619.638697,0,0,0.25797220215,0.1307765404,0.6336752945784403,30,30,2.34464,1.4725174366552793
USDM,USDM,2025-10-19T00:00:00.000Z,2025-10-19,3468243.414685,3468243.4146854,2205604.366303,2205604.3663034,1262639.048382,1262639.048382,9365.553021,9365.553021,1311.772255,1311.772255,95.963302,95.963302,0.25878913906,0.13166420156,0.6359505321531451,135,135,4.68928,3.0504621576516784
USDM,USDM,2025-10-20T00:00:00.000Z,2025-10-20,3497784.646707,3497784.6467065,2219497.134987,2219497.1349866665,1278287.51172,1278287.5117198334,461.837699,461.837699,1598.692051,1598.692051,7.301693,7.301693,0.25828839758333333,0.13112028391666666,0.6345558288592589,90,90,2.34464,1.5520718503439912
USDM,USDM,2025-10-21T00:00:00.000Z,2025-10-21,3526690.6108569996,3526690.6108560003,2219318.057586,2219318.057585167,1307372.553271,1307372.5532708333,7258.983912,7258.983912,1587.111865,1587.111865,1682.135285,1682.135285,0.25640817116666664,0.1290924011,0.6293108708637329,80,80,4.68928,3.1255978559211726
USDM,USDM,2025-10-22T00:00:00.000Z,2025-10-22,3546282.307137,3546282.3071368,2198461.911339,2198461.9113392,1347820.395798,1347820.3957976,36520.479888,36520.479888,1324.43249,1324.43249,960.03973,960.03973,0.2530522697,0.12550305566,0.6199327878599189,0,0,0,0
USDM,USDM,2025-10-23T00:00:00.000Z,2025-10-23,3536021.135386,3536021.1353866663,2178454.854064,2178454.8540643333,1357566.281322,1357566.2813223333,1996.385655,1996.385655,1537.879176,1537.879176,74.101431,74.101431,0.25168244523333333,0.1240527867,0.616096574536892,40,40,2.34464,1.4967164168424334
USDM,USDM,2025-10-24T00:00:00.000Z,2025-10-24,3506161.0958170006,3506161.0958173336,2181070.9212410003,2181070.9212410003,1325090.174576,1325090.1745763333,8458.027746,8458.027746,1554.427496,1554.427496,322.369721,322.369721,0.25381819828333335,0.12631685646666665,0.622076177330251,32,32,2.34464,1.5023384371662059
USDM,USDM,2025-10-25T00:00:00.000Z,2025-10-25,3501603.539241,3501603.5392406,2177625.565892,2177625.5658918,1323977.973349,1323977.9733488,0,0,1281.652812,1281.652812,0,0,0.25375509502,0.12624932636,0.6218998556569171,0,0,0,0
USDM,USDM,2025-10-26T00:00:00.000Z,2025-10-26,3494887.046716,3494887.0467158332,2180962.094276,2180962.094276,1313924.95244,1313924.9524398334,0,0,1557.754648,1557.754648,0,0,0.25452158868333336,0.12706608533333333,0.6240435181364761,43,43,3.51696,2.346786207524411
USDM,USDM,2025-10-27T00:00:00.000Z,2025-10-27,3490534.054723,3490534.054723714,2188784.815506,2188784.8155062855,1301749.239217,1301749.2392174285,0,0,1500.705974,1500.705974,0,0,0.25560370958571427,0.12822587345714287,0.6270661831158414,100,100,4.68928,3.160456540887304
USDM,USDM,2025-10-28T00:00:00.000Z,2025-10-28,3494114.965786,3494114.965786,2195956.721953,2195956.7219534,1298158.243833,1298158.2438326,0,0,1302.959246,1302.959246,0,0,0.25610734908,0.12876531576,0.6284731795937927,0,0,0,0
USDM,USDM,2025-10-29T00:00:00.000Z,2025-10-29,3500524.224973,3500524.2249728334,2197901.573158,2197901.573158,1302622.651815,1302622.6518148333,0,0,1576.729648,1576.729648,0,0,0.2558942830666667,0.12853653431666667,0.6278782613846753,36.37,36.37,1.17232,0.7661047567801732
USDM,USDM,2025-10-30T00:00:00.000Z,2025-10-30,3506903.249243,3506903.2492421665,2170469.939055,2170469.9390546666,1336433.310188,1336433.3101875,92821.050794,92821.050794,1552.837849,1552.837849,1434.077892,1434.0778919999998,0.2527076721666667,0.1251827335,0.6189430263944876,0,0,0,0
USDM,USDM,2025-10-31T00:00:00.000Z,2025-10-31,3523501.020858,3523501.0208578,2108375.9234269997,2108375.9234269997,1415125.097431,1415125.0974308,1570.066037,1570.066037,1240.015172,1240.015172,1570.066037,1570.066037,0.24537271706,0.11746063852,0.5983771312689561,0,0,0,0
USDM,USDM,2025-11-01T00:00:00.000Z,2025-11-01,3514069.312794,3514069.312793833,2109268.946716,2109268.9467161666,1404800.366078,1404800.3660776666,35.981463,35.981463,1466.62583,1466.62583,11.266658,11.266658,0.24603282066666668,0.11814209558333333,0.6002354381579639,0,0,0,0
USDM,USDM,2025-11-02T00:00:00.000Z,2025-11-02,3511465.422037,3511465.422036333,2110867.766066,2110867.7660656665,1400597.655971,1400597.6559706666,0,0,1468.884829,1468.884829,0,0,0.24635327268333335,0.118473907,0.6011370137696491,10.018082,10.018082,2.34464,1.4107380006547208
USDM,USDM,2025-11-03T00:00:00.000Z,2025-11-03,3519799.40534,3519799.4053396,2092954.9271500001,2092954.9271500001,1426844.47819,1426844.4781896,52992.434036,52992.434036,1203.462428,1203.462428,2470.051586,2470.051586,0.244041535,0.11609694586,0.594623745219372,10,10,1.17232,0.6570055941855577
USDM,USDM,2025-11-04T00:00:00.000Z,2025-11-04,3538922.335973,3538922.335973667,2015635.169705,2015635.1697055001,1523287.166268,1523287.1662681666,115727.71394,115727.71394,1377.834175,1377.834175,21727.516074,21727.516074,0.23518542585,0.10719632613333334,0.5695572986898425,86.1,86.1,5.8616,3.1047112025596215
USDM,USDM,2025-11-05T00:00:00.000Z,2025-11-05,3500106.479673,3500106.4796722,1970575.7330959998,1970575.7330955998,1529530.746577,1529530.7465766,390,390,1134.690886,1134.690886,186.164454,186.164454,0.23287339234,0.10488784044,0.56300483783762,94.108885,94.108885,8.20624,4.408680483276683
USDM,USDM,2025-11-06T00:00:00.000Z,2025-11-06,3508004.6649869997,3508004.6649865,1973811.130448,1973811.1304476666,1534193.534539,1534193.5345388334,6489.029655,6489.029655,1343.730851,1343.730851,376.382927,376.382927,0.23275267731666666,0.10476938556666666,0.5626615627766379,0,0,0,0
USDM,USDM,2025-11-07T00:00:00.000Z,2025-11-07,3514403.8681429997,3514403.8681435,1978230.0684699998,1978230.0684706667,1536173.799673,1536173.7996728334,1397.992733,1397.992733,1344.926359,1344.926359,9.474101,9.474101,0.23283571013333335,0.10485130761666667,0.5628974331681279,80.7,80.7,8.20624,4.469016634751308
USDM,USDM,2025-11-08T00:00:00.000Z,2025-11-08,3501818.665759,3501818.6657596,1980582.348666,1980582.3486662,1521236.317093,1521236.3170934,775,775,1118.32376,1118.32376,48.196379,48.196379,0.23378136922,0.10577893676,0.5655867675568225,25.3,25.3,2.34464,1.344381014545803
USDM,USDM,2025-11-09T00:00:00.000Z,2025-11-09,3525606.367354,3525606.3673541667,1981482.197328,1981482.1973281668,1544124.170026,1544124.170026,1418.474874,1418.474874,1348.696786,1348.696786,31.35408,31.35408,0.23253179651666667,0.10455356986666667,0.5620329278854371,18.75,18.75,4.68928,2.6985493091765624
USDM,USDM,2025-11-10T00:00:00.000Z,2025-11-10,3488511.557796,3488511.5577965,1985279.328712,1985279.3287121668,1503232.229084,1503232.2290843334,1791.488109,1791.488109,1360.53819,1360.53819,30.290082,30.290082,0.23501676243333333,0.1069986416,0.5690956677727025,63,63,5.8616,3.454375327344575
USDM,USDM,2025-11-11T00:00:00.000Z,2025-11-11,3526200.950348,3526200.9503474003,1989102.569402,1989102.5694018,1537098.380946,1537098.3809456,922.925209,922.925209,1123.015491,1123.015491,39.146464,39.146464,0.23325674034,0.10526364548,0.5640951618579844,400,400,1.17232,0.6524153772091708
USDM,USDM,2025-11-12T00:00:00.000Z,2025-11-12,3572574.237195,3572574.237195,2030001.296172,2030001.2961721667,1542572.941023,1542572.9410228333,1302.28445,1302.28445,1388.569999,1388.569999,60.58667,60.58667,0.23471476311666667,0.1067018128,0.5682371491023974,31.207357,31.207357,3.51696,1.9241789859920941
USDM,USDM,2025-11-13T00:00:00.000Z,2025-11-13,3612704.081495,3612704.081495,2031220.948809,2031220.948809,1581483.132686,1581483.132686,6315.660635,6315.660635,1170.863977,1170.863977,122.30218,122.30218,0.23260591714,0.10462524658,0.5622442945512618,200,200,1.17232,0.6140470595760431
USDM,USDM,2025-11-14T00:00:00.000Z,2025-11-14,3667512.737188,3667512.737188,2039081.771172,2039081.7711723333,1628430.966016,1628430.9660156667,19612.20555,19612.20555,1377.418423,1377.418423,2317.774164,2317.774164,0.23042115721666667,0.102502416,0.5560197598908043,0,0,0,0
USDM,USDM,2025-11-15T00:00:00.000Z,2025-11-15,3677591.11099,3677591.110989333,2022672.403628,2022672.4036275,1654918.707362,1654918.7073618334,1054.79555,1054.79555,1360.127502,1360.127502,388.190581,388.190581,0.22831182853333334,0.1004593974,0.550006479146099,0,0,0,0
USDM,USDM,2025-11-16T00:00:00.000Z,2025-11-16,3642466.724383,3642466.7243823996,2026341.03139,2026341.0313898,1616125.692993,1616125.6929926,14479.484779,14479.484779,1127.868173,1127.868173,1391.782145,1391.782145,0.2306317852,0.10274891456,0.5565964377118741,284.75619,284.75619,15.24016,7.39129118412352
USDM,USDM,2025-11-17T00:00:00.000Z,2025-11-17,3463744.424825,3463744.424824666,1999206.23377,1999206.233769833,1464538.191055,1464538.1910548334,155079.404694,155079.404694,1417.033946,1417.033946,31364.151477,31364.151477,0.23782859726666666,0.109812234,0.5770612072049041,0,0,0,0
USDM,USDM,2025-11-18T00:00:00.000Z,2025-11-18,3352390.163053,3352390.1630531666,1869080.630246,1869080.6302458332,1483309.532807,1483309.5328073334,7533.763143,7533.763143,1296.024608,1296.024608,267.378492,267.378492,0.23097895116666667,0.10304757888333334,0.5576071725154845,40,40,4.68928,2.191290701328652
USDM,USDM,2025-11-19T00:00:00.000Z,2025-11-19,3313333.4878120003,3313333.4878108003,1860485.2687150002,1860485.2687142002,1452848.219097,1452848.2190966,29838.121484,29838.121484,1108.931361,1108.931361,919.287473,919.287473,0.2323573405,0.10438872072,0.5615332789018775,20,20,2.34464,1.0377130313156897
