marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
SHEN,SHEN,2023-10-08T00:00:00.000Z,2023-10-08,7472790.156993,1873974.8858617833,169836.30119300002,42590.39696108026,7302953.8558,1831384.4889007031,0,0,13.023476,3.266163669942,0,0,0.025186046733663366,0.00045792855643564357,0.02272729416723871,0,0,0,0
SHEN,SHEN,2023-10-09T00:00:00.000Z,2023-10-09,7472557.399123,1843804.512119796,170453.056036,42056.90964500901,7302104.343087,1801747.6024747868,0,0,13.379243,3.300784919358,0,0,0.025205090385,0.000459954537,0.02281053817288866,0,0,0,0
SHEN,SHEN,2023-10-10T00:00:00.000Z,2023-10-10,7471976.480161999,1818962.2882844387,171885.681526,41841.08637769311,7300090.798636,1777121.2019067456,0,0,13.197718,3.211355898471,0,0,0.02524936748,0.000464686477,0.02300406989016734,0,0,0,0
SHEN,SHEN,2023-10-11T00:00:00.000Z,2023-10-11,7469639.0949,1767704.8664151635,177552.652521,42018.19041563139,7292086.442379,1725686.6759995322,0,0,13.677178,3.235524454962,0,0,0.025424588690909092,0.0004834721777777778,0.02376991129864544,0,0,0,0
SHEN,SHEN,2023-10-12T00:00:00.000Z,2023-10-12,7467225.527484001,1773664.294342064,177709.066251,42210.39960126551,7289516.461233,1731453.8947407985,0,0,13.692073,3.250534700648,0,0,0.025431141067032967,0.0004841798263736264,0.023798546616422524,0,0,0,0
SHEN,SHEN,2023-10-13T00:00:00.000Z,2023-10-13,7465668.629623,1763865.3806683419,181218.372199,42815.656959075146,7284450.257424,1721049.7237092666,0,0,14.021578,3.313200506026,0,0,0.02553984102753623,0.0004959643637681159,0.024273562167995637,0,0,0,0
SHEN,SHEN,2023-10-14T00:00:00.000Z,2023-10-14,7465681.576585,1754779.6963514287,182611.828977,42922.17585547484,7283069.747608,1711857.520495954,0,0,14.170066,3.32976682952,0,0,0.02558254422037037,0.0005006026888888889,0.02446016845099645,0,0,0,0
SHEN,SHEN,2023-10-15T00:00:00.000Z,2023-10-15,7465695.900847,1759044.201394951,182641.43101700002,43033.40998446831,7283054.46983,1716010.7914104827,0,0,14.502152,3.415653989031,0,0,0.02558344090769231,0.0005007004076923077,0.0244640865957473,0,0,0,0
SHEN,SHEN,2023-10-16T00:00:00.000Z,2023-10-16,7464923.985606,1789534.4805462814,183122.803192,43899.532534531354,7281801.182414,1745634.9480117501,0,0,14.210751,3.408085417755,0,0,0.025598779047916666,0.00050237368125,0.02453110736773975,0,0,0,0
SHEN,SHEN,2023-10-17T00:00:00.000Z,2023-10-17,7463451.944925,1770874.6451373708,183489.215902,43537.187815941776,7279962.729023,1727337.457321429,0,0,14.244405,3.377473968064,0,0,0.025611119842857143,0.0005037202916666667,0.02458503085612245,0,0,0,0
SHEN,SHEN,2023-10-18T00:00:00.000Z,2023-10-18,7461700.227248,1734755.318008942,179987.101991,41847.00135729115,7281713.125257,1692908.316651651,0,0,14.222506,3.306242476583,0,0,0.02550504040123457,0.0004922060654320988,0.024121475494996398,0,0,0,0
SHEN,SHEN,2023-10-19T00:00:00.000Z,2023-10-19,7300586.073480001,1670791.4241015292,176837.14014600002,40476.594392938365,7123748.933334,1630314.8297085909,0,0,14.24336,3.259648382586,0,0,0.025536481458,0.000495756223,0.0242587846528804,0,0,0,0
SHEN,SHEN,2023-10-20T00:00:00.000Z,2023-10-20,6839225.686185,1595595.286578764,179157.45558100002,41799.01577174651,6660068.230604,1553796.2708070176,0,0,14.996028,3.498136141945,0,0,0.025979751028,0.000544465927,0.026195456195584107,0,0,0,0
SHEN,SHEN,2023-10-21T00:00:00.000Z,2023-10-21,6863672.140321,1650694.0258088391,176476.163019,42429.80319158405,6687195.977302,1608264.222617255,4383.151458,1035.817586251644,14.61076,3.513995805829,2.151458,0.508428251644,0.025869075634313725,0.0005321689431372549,0.025711992068419853,0,0,0,0
SHEN,SHEN,2023-10-22T00:00:00.000Z,2023-10-22,6865624.726932,1699874.099907759,174521.65239200002,43210.08102680593,6691103.07454,1656664.018880953,274.616071,67.822695144004,14.580997,3.609158124303,4.558006,1.127251259308,0.02580214473,0.000524709055,0.02541963170600133,0,0,0,0
SHEN,SHEN,2023-10-23T00:00:00.000Z,2023-10-23,6858969.747002,1724852.9429651482,175189.805914,44056.18118609378,6683779.941088,1680796.7617790545,0,0,14.702798,3.697465438391,0,0,0.025830085319,0.000527796263,0.02554169539341522,0,0,0,0
SHEN,SHEN,2023-10-24T00:00:00.000Z,2023-10-24,6848408.360707,1812908.4568664844,174988.52241600002,46322.80993356708,6673419.838291,1766585.6469329172,0,0,14.710854,3.8794515771,0,0,0.025832385583,0.000528050239,0.025551744634237518,0,0,0,0
SHEN,SHEN,2023-10-25T00:00:00.000Z,2023-10-25,6843315.368811,1822851.9239218032,174925.850402,46594.90850787723,6668389.518409,1776257.015413926,682.678857,182.331234485274,15.052798,4.009468840429,11.222192,2.997245483744,0.025834634494059407,0.0005282997891089109,0.0255615687925471,0,0,0,0
SHEN,SHEN,2023-10-26T00:00:00.000Z,2023-10-26,6847451.070973,1885383.7784817298,172920.478045,47611.66745517291,6674530.592928,1837772.111026557,0,0,14.657315,4.036278756465,0,0,0.025764062490909092,0.0005205020171717171,0.025253261904461123,0,0,0,0
SHEN,SHEN,2023-10-27T00:00:00.000Z,2023-10-27,6846626.192675,1878479.6684228703,172623.015584,47361.84797794691,6674003.177091,1831117.8204449234,0,0,14.68821,4.029470855953,0,0,0.025754814289,0.00051948199,0.025212858234763096,0,0,0,0
SHEN,SHEN,2023-10-28T00:00:00.000Z,2023-10-28,6848543.917863,1915648.2773026605,174610.06802399998,48840.13813191809,6673933.849839,1866808.1391707424,0,0,14.861053,4.156406635424,0,0,0.025819600653465346,0.0005266448485148515,0.02549588683775796,0,0,0,0
SHEN,SHEN,2023-10-29T00:00:00.000Z,2023-10-29,6851439.250019,1926801.7728598358,176327.401687,49589.15288981496,6675111.848332,1877212.6199700208,0,0,15.013514,4.220927611986,0,0,0.025874491146,0.000532722832,0.025735678179628345,0,0,0,0
SHEN,SHEN,2023-10-30T00:00:00.000Z,2023-10-30,6879915.193658,1984132.8033715559,180991.019061,52196.6785123115,6698924.174597,1931936.1248592443,100,28.8356,15.777253,4.549667780203,0,0,0.026005322599,0.000547301067,0.026307164354417153,0,0,0,0
SHEN,SHEN,2023-10-31T00:00:00.000Z,2023-10-31,6870304.485758,1980646.4806069667,177933.022246,51302.435557800374,6692371.463512,1929344.0450491663,0,0,15.367648,4.428410958342,0,0,0.025911754523762376,0.0005368776148514851,0.025898447100368458,0,0,0,0
SHEN,SHEN,2023-11-01T00:00:00.000Z,2023-11-01,6833950.321896,1930019.9568358136,174861.55746799998,49357.99083834698,6659088.764428,1880661.9659974666,0,0,15.349871,4.339277656076,0,0,0.025840241724,0.000529424243,0.02558575330320611,0,0,0,0
SHEN,SHEN,2023-11-02T00:00:00.000Z,2023-11-02,6760994.951658,2068276.7110430277,60739.991897,18581.667736964228,6700254.959761,2049695.0433060634,0,0,13.100808,4.008445076014,0,0,0.022046922267,0.0001584595,0.008984189862118694,0,0,0,0
SHEN,SHEN,2023-11-03T00:00:00.000Z,2023-11-03,6648161.336472,2064382.8449513705,60743.616255,18862.05822177571,6587417.720217,2045520.7867295947,0,0,13.127673,4.074759893157,0,0,0.02208175162828283,0.0001614070898989899,0.009136904715866433,0,0,0,0
SHEN,SHEN,2023-11-04T00:00:00.000Z,2023-11-04,6935740.041942,2229990.124113002,60747.250426000006,19531.537478873997,6874992.791516,2210458.586634128,0,0,13.384693,4.303934094706,0,0,0.0219965354,0.000154216534,0.008763247435070938,0,0,0,0
SHEN,SHEN,2023-11-05T00:00:00.000Z,2023-11-05,6978748.2110979995,2337291.9257054245,60445.836161,20241.876731596978,6918302.374937,2317050.0489738276,0,0,13.06568,4.375354922821,0,0,0.021973310765306123,0.0001522569,0.00866141170927324,0,0,0,0
SHEN,SHEN,2023-11-06T00:00:00.000Z,2023-11-06,6977080.852705,2462494.8905178113,65874.943514,23267.609731474207,6911205.909191,2439227.280786337,997.304757,373.881675385186,13.565056,4.790015796325,7.9551,2.9839242183,0.022151266397,0.000167357697,0.009441661471875742,0,0,0,0
SHEN,SHEN,2023-11-07T00:00:00.000Z,2023-11-07,6900605.793325,2490644.9970174357,62324.238455,22549.24603231259,6838281.55487,2468095.750985123,22015.620261,8281.878890333443,13.438371,4.846501167185,136.930487,51.705231538269,0.02205387184949495,0.00015926748787878787,0.009014525450803251,0,0,0,0
SHEN,SHEN,2023-11-08T00:00:00.000Z,2023-11-08,6668159.976345,2402359.8763388265,42209.738747999996,15199.967118174813,6625950.237597,2387159.9092206517,3177.035205,1129.280340652455,12.719086,4.581561350253,0.934039,0.332005096589,0.021441741056,0.000108607284,0.006329833256060964,0,0,0,0
SHEN,SHEN,2023-11-09T00:00:00.000Z,2023-11-09,6604684.935883,2475805.2738790656,41783.989894,15661.145915034915,6562900.945989,2460144.127964031,0,0,12.468491,4.674610817567,0,0,0.021440993974,0.000108523623,0.006326570205342208,0,0,0,0
SHEN,SHEN,2023-11-10T00:00:00.000Z,2023-11-10,6168601.065311,2371812.3120198403,39714.062660999996,15269.143736977654,6128887.00265,2356543.1682828628,1229.243242,471.072391521531,12.565861,4.830899874781,1.430284,0.545037211347,0.021466744906930693,0.00011060187722772277,0.006439541708942125,0,0,0,0
SHEN,SHEN,2023-11-11T00:00:00.000Z,2023-11-11,6581192.00801,2607793.515270652,37137.243565000004,14713.315040825435,6544054.764445,2593080.2002298264,1000,402.594,12.424291,4.923165111081,57.502747,23.150260925718,0.021285280511111112,0.00009609769797979798,0.005643354813656093,0,0,0,0
SHEN,SHEN,2023-11-12T00:00:00.000Z,2023-11-12,6581117.270992,2619711.05103026,36138.806902000004,14385.138745140319,6544978.46409,2605325.9122851198,517.569985,208.861744456855,12.3472,4.914754279957,0.737499,0.297612558957,0.021250625646464648,0.00009335490101010102,0.005491287486740858,0,0,0,0
SHEN,SHEN,2023-11-13T00:00:00.000Z,2023-11-13,6597446.334346999,2510760.2676165216,37018.189652999994,14079.853238673195,6560428.144694,2496680.414377848,0,0,12.702051,4.83313977384,0,0,0.021277886292079207,0.00009551482871287128,0.005610907080217086,0,0,0,0
SHEN,SHEN,2023-11-14T00:00:00.000Z,2023-11-14,6606865.770434,2411063.563155824,45955.572198,16766.720096491455,6560910.198236,2394296.8430593326,0,0,13.195022,4.81739197816,0,0,0.021584213533333334,0.00012033573535353535,0.006954729851193864,0,0,0,0
SHEN,SHEN,2023-11-15T00:00:00.000Z,2023-11-15,6596988.768122,2443691.762302657,53578.487904,19845.051420308944,6543410.280218,2423846.710882348,761.584545,279.4862963241,13.795345,5.112379452275,1.25822,0.4617415756,0.021850220003030302,0.00014196781717171718,0.008121621541066517,0,0,0,0
SHEN,SHEN,2023-11-16T00:00:00.000Z,2023-11-16,6573651.180108,2612795.4593588617,51863.65991,20580.678705117873,6521787.520198,2592214.780653744,7503.033447,3089.809197742176,13.67156,5.427960096284,0.411197,0.169334214176,0.021797327717346937,0.0001376198030612245,0.007889627609639177,0,0,0,0
SHEN,SHEN,2023-11-17T00:00:00.000Z,2023-11-17,6574176.841317,2491798.872165837,57070.908538,21623.041982865423,6517105.932779,2470175.8301829714,880.146727,339.05012217494,14.079755,5.334247915726,0.083909,0.03232342498,0.021977788141836735,0.00015265062755102042,0.00868103432124109,0,0,0,0
SHEN,SHEN,2023-11-18T00:00:00.000Z,2023-11-18,6576857.4241,2447315.3330210224,58407.829307,21716.825117588756,6518449.594793,2425598.5079034334,0,0,14.639564,5.448257447447,0,0,0.022023348749,0.000156491525,0.008880811265730034,0,0,0,0
SHEN,SHEN,2023-11-19T00:00:00.000Z,2023-11-19,6576713.514709,2537809.3234047648,55950.238565,21589.971102339223,6520763.276144,2516219.3523024255,174.719412,68.497522438716,14.29074,5.518061275341,0.594685,0.233142091455,0.02193817203,0.000149308124,0.0085073248880108,0,0,0,0
SHEN,SHEN,2023-11-20T00:00:00.000Z,2023-11-20,6559246.1326,2630523.532016891,58488.859520000005,23453.557188008137,6500757.27308,2607069.974828883,0,0,14.505852,5.820638316522,0,0,0.022031943203,0.000157302932,0.008918443042072765,0,0,0,0
SHEN,SHEN,2023-11-21T00:00:00.000Z,2023-11-21,6536715.778235001,2552050.0550422007,67629.943628,26405.167939420568,6469085.834607,2525644.88710278,347.221027,136.094670416758,15.261446,5.958661770529,0.958564,0.375712994056,0.022357587706,0.000185052369,0.010346165558778904,0,0,0,0
SHEN,SHEN,2023-11-22T00:00:00.000Z,2023-11-22,6528427.139661999,2490912.116297704,67439.604211,25731.72871029427,6460987.535451,2465180.38758741,0,0,15.248904,5.81610719214,0,0,0.02235393864,0.000184736039,0.010330170299788695,0,0,0,0
SHEN,SHEN,2023-11-23T00:00:00.000Z,2023-11-23,6517741.839903001,2563109.7347746054,67079.56520900001,26379.058857800308,6450662.274694,2536730.675916805,0,0,15.246586,5.995237558112,0,0,0.022345194587,0.00018397861,0.010291841387356485,0,0,0,0
SHEN,SHEN,2023-11-24T00:00:00.000Z,2023-11-24,6517746.211855,2640401.4553996883,65106.078081,26377.54141037408,6452640.133774,2614023.9139893143,0,0,15.552455,6.294961209984,0,0,0.022276122111881187,0.00017802679603960396,0.009989047794180422,0,0,0,0
SHEN,SHEN,2023-11-25T00:00:00.000Z,2023-11-25,6516450.204183,2651182.9375521126,63549.800697,25854.930683447266,6452900.403486,2625328.0068686656,0,0,15.160284,6.169783788411,0,0,0.022222095935643563,0.00017337168514851484,0.009752212674835545,0,0,0,0
SHEN,SHEN,2023-11-26T00:00:00.000Z,2023-11-26,6512703.576257001,2645371.446346056,62969.203002,25582.016632039384,6449734.373255,2619789.4297140166,3564.780731,1442.606160563273,15.119824,6.142406920087,1.106012,0.447584254196,0.022203042003030304,0.0001717500484848485,0.009668673298661647,0,0,0,0
SHEN,SHEN,2023-11-27T00:00:00.000Z,2023-11-27,6512859.670217,2527582.2158521474,124656.002551,48303.95307189357,6388203.667666,2479278.262780254,931.508913,358.411095401532,20.635187,7.998472142594,17.351925,6.6763960707,0.02436586160707071,0.0003741132474747475,0.019139959425617893,0,0,0,0
SHEN,SHEN,2023-11-28T00:00:00.000Z,2023-11-28,6515019.700148,2554835.912283456,73913.044103,28909.154237110226,6441106.656045,2525926.758046346,60763.920602,23526.368467743134,16.957266,6.645797278783,5.075137,1.955076248232,0.022585977268367346,0.0002077819551020408,0.011345474475091143,0,0,0,0
SHEN,SHEN,2023-11-29T00:00:00.000Z,2023-11-29,6533125.003466,2601889.7502350905,61448.796349,24472.67309562307,6471676.207117,2577417.0771394675,0,0,15.528981,6.183685901165,0,0,0.022143064588659795,0.00016661730824742268,0.009405727956952405,0,0,0,0
SHEN,SHEN,2023-11-30T00:00:00.000Z,2023-11-30,6533513.299821,2543544.4146256265,59890.432015,23316.251681189402,6473622.867806,2520228.162944437,1645.083286,649.171250738318,15.40428,5.995036336279,1.712304,0.675697418352,0.022088535915151516,0.00016198286666666668,0.009166650469860142,0,0,0,0
SHEN,SHEN,2023-12-01T00:00:00.000Z,2023-12-01,6539523.639837,2564499.00602761,59810.928482999996,23454.668881493522,6479712.711354,2541044.3371461164,0,0,3.561238,1.396706802914,0,0,0.022083847160824743,0.00016158477010309278,0.009146092698091211,0,0,0,0
SHEN,SHEN,2023-12-02T00:00:00.000Z,2023-12-02,6562896.77162,2654762.3315240135,61610.459318999994,24926.056757877457,6501286.312301,2629836.274766136,0,0,3.675738,1.487020682321,0,0,0.022138953230612244,0.0001662826918367347,0.009387692840802764,0,0,0,0
SHEN,SHEN,2023-12-03T00:00:00.000Z,2023-12-03,6306107.657927,2590348.243689276,65906.27433399999,27062.004433207774,6240201.383593,2563286.239256068,0,0,4.068854,1.670474041168,0,0,0.02238449756060606,0.0001874228303030303,0.010464098564012835,0,0,0,0
SHEN,SHEN,2023-12-04T00:00:00.000Z,2023-12-04,6102627.078675999,2596540.3975048414,66942.44825500001,28482.186432775245,6035684.630421,2568058.2110720663,0,0,4.060459,1.72802651263,0,0,0.022500002059793814,0.00019746869587628865,0.010970379070699818,0,0,0,0
SHEN,SHEN,2023-12-05T00:00:00.000Z,2023-12-05,6053470.733864,2605561.812111087,67875.13265799999,29230.32470166035,5985595.601206,2576331.487409427,0,0,4.130521,1.779819938168,0,0,0.02255527213265306,0.00020234311428571429,0.01121259776078015,0,0,0,0
SHEN,SHEN,2023-12-06T00:00:00.000Z,2023-12-06,6078138.028713999,2836274.480204358,76738.84031300001,35862.110119616686,6001399.188401,2800412.3700847416,920.529369,443.940937199523,4.731598,2.213589790096,17.42425,8.40314077475,0.02287761259473684,0.00023116228526315788,0.012624999274810181,0,0,0,0
SHEN,SHEN,2023-12-07T00:00:00.000Z,2023-12-07,6054107.67373,2927281.42215314,82076.714396,39685.67861223763,5972030.959334,2887595.743540902,0,0,5.10637,2.46995543676,0,0,0.02309039437173913,0.00025043279456521736,0.013557194356021962,0,0,0,0
SHEN,SHEN,2023-12-08T00:00:00.000Z,2023-12-08,6058269.2987710005,3401645.822950395,82999.67870399999,46712.94096064073,5975269.620067,3354932.8819897543,22002.314523,12238.142206253264,5.15896,2.909734676326,63.427034,40.257451577809,0.023122700394505494,0.0002535809142857143,0.013698589401873787,0,0,0,0
SHEN,SHEN,2023-12-09T00:00:00.000Z,2023-12-09,6264226.319577,4395876.487723349,273411.523284,191929.49984826695,5990814.796293,4203946.987875082,5166.602453,3916.813692258422,22.729319,15.957090673252,0.334559,0.249160253398,0.02996741453,0.0010576799855555555,0.043571553022901055,0,0,0,0
SHEN,SHEN,2023-12-10T00:00:00.000Z,2023-12-10,6329776.850553,4422259.643740431,334919.62997,233987.36240279602,5994857.220583,4188272.2813376356,0,0,29.039541,20.294152191825,0,0,0.032114500234736845,0.0013593966231578948,0.05291175966538485,0,0,0,0
SHEN,SHEN,2023-12-11T00:00:00.000Z,2023-12-11,6372301.980362,4129100.62150798,331208.45929100004,214641.48090098132,6041093.521071,3914459.1406069985,488.366039,316.233614697826,28.910203,18.713844679041,37.248515,24.11967991201,0.03190246801789474,0.0013270317389473684,0.05199096304078352,0,0,0,0
SHEN,SHEN,2023-12-12T00:00:00.000Z,2023-12-12,6333434.105476,4276946.47729905,339499.381786,229272.3356888833,5993934.72369,4047674.1416101675,199,129.833371,30.045624,20.289443980152,0,0,0.03227401682210526,0.0013841692178947367,0.05360423492157678,0,0,0,0
SHEN,SHEN,2023-12-13T00:00:00.000Z,2023-12-13,6334683.18671,4435571.570859301,346261.669496,242450.55771602687,5988421.517214,4193121.013143274,0,0,31.01022,21.736127478445,0,0,0.03251750344065934,0.0014219579692307692,0.05466124630334353,0,0,0,0
SHEN,SHEN,2023-12-14T00:00:00.000Z,2023-12-14,6335099.390874,4943862.271030638,346343.597565,270284.2480697752,5988755.793309,4673578.022960863,100.108814,79.257449458382,31.74275,24.783452741751,0.108814,0.086149458382,0.03251965536170213,0.0014222949085106382,0.0546705862430049,0,0,0,0
SHEN,SHEN,2023-12-15T00:00:00.000Z,2023-12-15,6334872.693127,4804299.826300585,346318.564381,262644.1108235346,5988554.128746,4541655.71547705,0,0,31.019433,23.571256402809,0,0,0.032519195671875,0.0014222228875,0.05466859105273939,0,0,0,0
SHEN,SHEN,2023-12-16T00:00:00.000Z,2023-12-16,6395825.299371,4720337.52407153,345938.405805,255316.76912246016,6049886.893566,4465020.7549490705,414.845677,305.380966514654,30.893468,22.813282893236,3.113976,2.295951930046,0.03239135659545454,0.0014024934863636363,0.05411355450478004,0,0,0,0
SHEN,SHEN,2023-12-17T00:00:00.000Z,2023-12-17,6337581.501293,4564806.220657302,346222.267272,249372.1873080267,5991359.234021,4315434.033349276,0,0,31.012908,22.343300037966,0,0,0.03251078327340425,0.001420924659574468,0.05463206706337982,0,0,0,0
SHEN,SHEN,2023-12-18T00:00:00.000Z,2023-12-18,6330338.924835,4328833.819147844,347715.387704,237779.8188873894,5982623.537131,4091054.0002604546,367.12739,250.31699981414,31.941626,21.851438358892,0.363322,0.247722385972,0.032579067947252745,0.0014316243318681318,0.054928438192992694,0,0,0,0
SHEN,SHEN,2023-12-19T00:00:00.000Z,2023-12-19,6329454.729955,4486412.523181987,349206.78081900004,247522.8734721456,5980247.949136,4238889.649709841,0,0,31.397233,22.236781938613,0,0,0.03263511918602151,0.001440428006451613,0.05517170051660036,0,0,0,0
SHEN,SHEN,2023-12-20T00:00:00.000Z,2023-12-20,6329703.976774,4443025.293717712,345160.725934,242253.62403521524,5984543.25084,4200771.669682497,104.246368,71.995043653632,31.259924,21.947284283887,0.234143,0.161704775232,0.032487344041758244,0.0014172811461538462,0.05453031747545519,0,0,0,0
SHEN,SHEN,2023-12-21T00:00:00.000Z,2023-12-21,6384055.954848,4553134.5159351425,345657.685559,246500.87000008175,6038398.269289,4306633.64593506,0,0,31.628904,22.59930563851,0,0,0.032401219085714285,0.0014038863197802197,0.05415645379027644,0,0,0,0
SHEN,SHEN,2023-12-22T00:00:00.000Z,2023-12-22,6340244.391919999,4721005.005409013,344726.662372,256715.07808919664,5995517.729548,4464289.927319816,6691.872693,5170.040464521405,32.504374,24.200939661259,0.383914,0.29660619769,0.032451457168131866,0.0014116861373626374,0.05437454289824602,0,0,0,0
SHEN,SHEN,2023-12-23T00:00:00.000Z,2023-12-23,6326998.322283001,4558102.3621632615,343153.955555,247214.6710996464,5983844.366728,4310887.6910636155,0,0,32.58376,23.475008107376,0,0,0.03241963570674157,0.001406661006741573,0.05423645441912002,0,0,0,0
SHEN,SHEN,2023-12-24T00:00:00.000Z,2023-12-24,6327034.40562,4693654.115008089,342626.224788,254172.83796487565,5984408.180832,4439481.277043213,0,0,33.341141,24.755963199157,0,0,0.032400348959756096,0.0014036542109756099,0.05415273612599447,0,0,0,0
SHEN,SHEN,2023-12-25T00:00:00.000Z,2023-12-25,6327063.213242,4667307.628977683,343221.327256,253184.90516523397,5983841.885986,4414122.72381245,159.999999,117.625279264842,32.651613,24.099381183887,0.566156,0.416214112648,0.03242196064042553,0.0014070235244680851,0.05424654626456782,0,0,0,0
SHEN,SHEN,2023-12-26T00:00:00.000Z,2023-12-26,6387519.939653,4704490.631434901,343573.58885,253087.77816701803,6043946.350803,4451402.853267883,0,0,32.59571,24.005816088761,0,0,0.032322122259375,0.001391714665625,0.053813018790555306,0,0,0,0
SHEN,SHEN,2023-12-27T00:00:00.000Z,2023-12-27,6327123.541003,4690905.285419648,342419.080153,253848.69943356756,5984704.46085,4437056.58598608,1584.016527,1156.807541666741,32.575371,24.1489868406,0.481281,0.348488980548,0.03239263177065217,0.0014024570239130434,0.05411923434062666,0,0,0,0
SHEN,SHEN,2023-12-28T00:00:00.000Z,2023-12-28,6327153.837859999,4928848.972495802,341270.835316,265849.6269670922,5985883.002544,4662999.34552871,0,0,32.497959,25.31202044517,0,0,0.032350764275,0.0013959353782608695,0.053937496076570966,0,0,0,0
SHEN,SHEN,2023-12-29T00:00:00.000Z,2023-12-29,6326437.336337,4684859.471603244,341472.15324099996,252866.0368258895,5984965.183096,4431993.434777354,0,0,33.279031,24.642205244317,0,0,0.03235950216185567,0.0013972945020618557,0.05397542665784889,0,0,0,0
SHEN,SHEN,2023-12-30T00:00:00.000Z,2023-12-30,6326426.651372001,4623668.315695298,341886.969445,249869.74584630033,5984539.681927,4373798.5698489975,0,0,32.573731,23.813112461458,0,0,0.032374628031958765,0.0013996483536082474,0.0540410863802295,0,0,0,0
SHEN,SHEN,2023-12-31T00:00:00.000Z,2023-12-31,6380699.548027,4640936.5475766035,349958.313325,254545.62696089962,6030741.234702,4386390.920615704,0,0,33.446247,24.334042502144,0,0,0.03256466062795699,0.00142959791827957,0.05486576499988559,0,0,0,0
SHEN,SHEN,2024-01-01T00:00:00.000Z,2024-01-01,6326599.141165,4582369.962065985,352666.296918,255438.66890518175,5973932.844247,4326931.293160804,800.38149,572.34560006559,33.935301,24.568178567015,0.131654,0.094144590514,0.032766869640206184,0.0014612413319587628,0.05574342369928534,0,0,0,0
SHEN,SHEN,2024-01-02T00:00:00.000Z,2024-01-02,6326726.341812001,4751514.945450402,358432.526522,269191.17034646514,5968293.81529,4482323.775103937,0,0,35.484662,26.633726280438,0,0,0.03297667094631579,0.0014946008947368421,0.056653710931246465,0,0,0,0
SHEN,SHEN,2024-01-03T00:00:00.000Z,2024-01-03,6326756.503555001,4440549.83633554,358286.39986799995,251465.23790369692,5968470.103687,4189084.5984318433,117.605813,85.216701676548,35.121045,24.598719509711,117.605813,85.216701676548,0.03297128553789474,0.0014937449431578946,0.05663034445817895,0,0,0,0
SHEN,SHEN,2024-01-04T00:00:00.000Z,2024-01-04,6326680.792421,4217351.6484643435,358296.859293,238841.35340585245,5968383.933128,3978510.2950584907,0,0,35.583251,23.717188174948,0,0,0.032971822191489364,0.001493826404255319,0.05663267529846956,0,0,0,0
SHEN,SHEN,2024-01-05T00:00:00.000Z,2024-01-05,6367226.896101001,4085085.6332746893,358152.59104800003,229853.35115569676,6009074.305053,3855232.2821189924,3222.941343,2016.465602139717,35.520726,22.806473806035,17.917936,11.239291278214,0.03288859568556701,0.0014807942762886598,0.05627144777283759,0,0,0,0
SHEN,SHEN,2024-01-06T00:00:00.000Z,2024-01-06,6292973.372239,3846795.898204566,356991.35727499996,218222.04859868775,5935982.014964,3628573.8496058783,0,0,36.109139,22.084724357029,0,0,0.03299392642244898,0.001497365487755102,0.056728566287602554,0,0,0,0
SHEN,SHEN,2024-01-07T00:00:00.000Z,2024-01-07,6292917.404818,3783752.3015200836,356369.694696,214283.0277550106,5936547.710122,3569469.273765073,2607.472467,1556.289966150348,37.372468,22.454728691508,2.97052,1.773874460852,0.03297127193232323,0.0014937461313131314,0.05663028338400027,0,0,0,0
SHEN,SHEN,2024-01-08T00:00:00.000Z,2024-01-08,6293420.729535,3628571.0687029283,345763.984865,199279.9910758599,5947656.74467,3429291.0776270684,21395.064467,12244.782445468272,35.580855,20.501967891257,224.406701,128.30354791674,0.032581876375757574,0.0014321237707070706,0.05494059090763785,0,0,0,0
SHEN,SHEN,2024-01-09T00:00:00.000Z,2024-01-09,6297354.243502,3786383.3882586956,342248.266764,205782.0647934859,5955105.976738,3580601.32346521,0,0,35.145977,21.120877894356,0,0,0.03244532125833333,0.0014106692479166666,0.05434794574340375,0,0,0,0
SHEN,SHEN,2024-01-10T00:00:00.000Z,2024-01-10,6343232.1444999995,3795008.904191335,341703.319846,204301.90573311708,6001528.824654,3590706.9984582183,1283.113538,745.550555027824,34.998247,20.967787288008,5.139009,2.986010901432,0.032340017115625,0.0013944771708333332,0.05389071205576628,0,0,0,0
SHEN,SHEN,2024-01-11T00:00:00.000Z,2024-01-11,6681663.12485,4595483.528731998,341037.40326100006,234557.13681583517,6340625.721589,4360926.391916163,0,0,34.236907,23.390400711845,0,0,0.03168368562,0.00129372844,0.051040795815146194,0,0,0,0
SHEN,SHEN,2024-01-12T00:00:00.000Z,2024-01-12,6526161.012835001,4391836.967023985,210811.499475,143170.51877466473,6315349.51336,4248666.4482493205,240040.922448,163918.17175444035,21.558356,14.632353716002,600.894555,410.231997680085,0.027306539722680413,0.0007521233783505155,0.03195413790482273,0,0,0,0
SHEN,SHEN,2024-01-13T00:00:00.000Z,2024-01-13,6405994.007449,4008916.3790810592,111688.311116,69901.54231508345,6294305.696333,3939014.8367659757,0,0,11.248895,7.04467780736,0,0,0.023976065886021504,0.0003344374,0.017434969580273844,0,0,0,0
