marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
USDC,wanUSDC,2025-03-05T00:00:00.000Z,2025-03-05,5433025.12560264,5433025.125602633,4718195.048545361,4718195.048545355,714830.07705728,714830.0770572781,0,0,4291.78940314,4291.78940314,0,0,0.3499239267238095,0.2435027911095238,0.8689235406142324,17.55,17.55,2.16362,2.08333671628
USDC,wanUSDC,2025-03-06T00:00:00.000Z,2025-03-06,5678742.1997277895,5678742.199727786,4723303.899463,4723303.899463,955438.30026479,955438.3002647859,0,0,4354.49978409,4354.49978409,0,0,0.33108806648636363,0.2203210150909091,0.8317792990584878,3,3,2.16362,2.05083698026
USDC,wanUSDC,2025-03-07T00:00:00.000Z,2025-03-07,5560367.55867059,5560367.558670592,4727453.68010277,4727453.680102771,832913.87856782,832913.8785678205,0,0,4146.60932952,4146.60932952,0,0,0.3381283868,0.23001828648095238,0.8502727247071357,3.16,3.16,2.16362,1.86078459946
USDC,wanUSDC,2025-03-08T00:00:00.000Z,2025-03-08,5686389.895675151,5686389.895675149,4731120.01812854,4731120.018128543,955269.87754661,955269.8775466052,0,0,4074.64553461,4074.64553461,0,0,0.33117428168095236,0.22043258214285713,0.832009618659582,0,0,0,0
USDC,wanUSDC,2025-03-09T00:00:00.000Z,2025-03-09,5660565.823252169,5660565.823252166,4742497.49136718,4742497.49136718,918068.33188499,918068.3318849854,300.75609474,300.75609474,4394.88494045,4394.88494045,0.75609474,0.75609474,0.3334252180681818,0.22354050682727272,0.8379183301160795,265,265,4.3962,3.2829436797
USDC,wanUSDC,2025-03-10T00:00:00.000Z,2025-03-10,5565485.215372849,5565485.215372847,4767785.59230343,4767785.592303426,797699.62306942,797699.6230694219,0,0,4202.08788671,4202.08788671,0,0,0.3405707915952381,0.2334083302904762,0.8566745449882575,102,102,2.1981,1.5115520403
USDC,wanUSDC,2025-03-11T00:00:00.000Z,2025-03-11,5655905.57291409,5655905.572914086,4923853.05282351,4923853.052823508,732052.52009058,732052.5200905781,45965.281859,45965.281859,4491.53726064,4491.53726064,52.1444068,52.1444068,0.3459943381857143,0.2411067731,0.8707992453943865,1639.5,1639.5,10.92154,7.3985101408
USDC,wanUSDC,2025-03-12T00:00:00.000Z,2025-03-12,5744464.4905542,5744464.490554209,4900905.35906062,4900905.359060625,843559.13149358,843559.1314935841,0,0,4497.25331153,4497.25331153,0,0,0.3392265203590909,0.2315318700590909,0.8531567348470328,0,0,0,0
USDC,wanUSDC,2025-03-13T00:00:00.000Z,2025-03-13,5723491.18845558,5723491.188455577,4904822.38212998,4904822.38212998,818668.8063256,818668.8063255971,0,0,4415.52665199,4415.52665199,0,0,0.34068163084285713,0.23356228404761906,0.8569650079770635,0,0,0,0
USDC,wanUSDC,2025-03-14T00:00:00.000Z,2025-03-14,5716726.3106526695,5716726.310652662,4909034.25946608,4909034.259466074,807692.05118659,807692.0511865878,0,0,4530.28522352,4530.28522352,0,0,0.341350563,0.2344981649318182,0.8587143960547736,3.95,3.95,2.16362,1.55774365502
USDC,wanUSDC,2025-03-15T00:00:00.000Z,2025-03-15,5709221.82512828,5709221.825128276,4913219.079048879,4913219.079048878,796002.7460794,796002.7460793981,0,0,4439.24170059,4439.24170059,0,0,0.34207279545714286,0.2355161962095238,0.8605991283980021,0,0,0,0
USDC,wanUSDC,2025-03-16T00:00:00.000Z,2025-03-16,5690125.49772796,5690125.4977279585,4917114.75223748,4917114.75223748,773010.74549048,773010.7454904786,0,0,4352.87965913,4352.87965913,0,0,0.3434410654,0.23744022442857143,0.8641722326535153,0,0,0,0
USDC,wanUSDC,2025-03-17T00:00:00.000Z,2025-03-17,5650925.962736241,5650925.962736241,4921160.0362461,4921160.036246105,729765.92649014,729765.9264901355,0,0,4945.1417578,4945.1417578,0,0,0.3688754071090909,0.25819809551363637,0.8712880071401319,2.25,2.25,4.32724,3.14355811592
USDC,wanUSDC,2025-03-18T00:00:00.000Z,2025-03-18,5858388.067089761,5858388.067089769,4925499.1754408805,4925499.175440887,932888.89164888,932888.8916488824,65.9126262,65.9126262,4263.82889711,4263.82889711,0.05209541,0.05209541,0.33450496677619046,0.22499656257619047,0.8407712893720352,0,0,0,0
USDC,wanUSDC,2025-03-19T00:00:00.000Z,2025-03-19,5903584.01562515,5903584.015625148,4929295.14361177,4929295.143611768,974288.87201338,974288.8720133795,0,0,4344.17226262,4344.17226262,0,0,0.33231342549523807,0.22199606756666668,0.8350048791489691,0,0,0,0
USDC,wanUSDC,2025-03-20T00:00:00.000Z,2025-03-20,5991257.61380065,5991257.6138006495,4933193.31428056,4933193.3142805565,1058064.29952009,1058064.2995200932,0,0,4396.65534491,4396.65534491,0,0,0.32791142052727273,0.2160040373409091,0.8234035803822654,0,0,0,0
USDC,wanUSDC,2025-03-21T00:00:00.000Z,2025-03-21,5961814.11630762,5961814.116307624,4939659.53475963,4939659.534759638,1022154.58154799,1022154.5815479857,0,0,4222.14452027,4222.14452027,0,0,0.32986476951904764,0.21865208900952382,0.8285573719656425,161.6,161.6,4.36172,3.09006180114
USDC,wanUSDC,2025-03-22T00:00:00.000Z,2025-03-22,5982087.68914846,5982087.689148453,4988604.903485199,4988604.903485195,993482.78566326,993482.7856632585,0,0,4383.25765728,4383.25765728,0,0,0.3319026054,0.22143875444285716,0.8339211658636881,925,925,4.3962,3.1132657464
USDC,wanUSDC,2025-03-23T00:00:00.000Z,2025-03-23,5991660.58346482,5991660.58346482,5053495.30874606,5053495.308746062,938165.27471876,938165.2747187577,0,0,4583.0966683,4583.0966683,0,0,0.3355134269,0.22638338802272728,0.8434214836594575,0,0,0,0
USDC,wanUSDC,2025-03-24T00:00:00.000Z,2025-03-24,6011876.8167207,6011876.816720701,5057553.39573935,5057553.3957393505,954323.42098135,954323.42098135,0,0,4473.8560238,4473.8560238,0,0,0.3346913342,0.2252509049904762,0.8412620987966765,0.35,0.35,2.16362,1.58207356192
USDC,wanUSDC,2025-03-25T00:00:00.000Z,2025-03-25,5935980.95042874,5935980.950428748,5070433.74315357,5070433.743153576,865547.20727517,865547.2072751718,0,0,4797.21455033,4797.21455033,0,0,0.3586965563227273,0.24648185962272728,0.8549090443684852,970,970,2.1981,1.6497663702
USDC,wanUSDC,2025-03-26T00:00:00.000Z,2025-03-26,5684717.2084774105,5684717.208477418,5163382.18062135,5163382.180621354,521335.02785606,521335.02785606426,0,0,5766.747894,5766.747894,0,0,0.44075993995238094,0.3202855407333333,0.9082938175979881,0,0,0,0
USDC,wanUSDC,2025-03-27T00:00:00.000Z,2025-03-27,5702452.4991343105,5702452.499134314,5145383.46619663,5145383.466196635,557069.03293768,557069.0329376791,0,0,5592.18719772,5592.18719772,0,0,0.4223654669,0.3052687271047619,0.9023674741803833,0,0,0,0
USDC,wanUSDC,2025-03-28T00:00:00.000Z,2025-03-28,5721503.27297003,5721503.272970032,5075813.4439995,5075813.443999499,645689.82897053,645689.8289705333,0,0,4770.21983294,4770.21983294,0,0,0.3522806316,0.25003253421904764,0.8871694090825571,0,0,0,0
USDC,wanUSDC,2025-03-29T00:00:00.000Z,2025-03-29,5644089.21650285,5644089.216502846,5116240.93700112,5116240.937001114,527848.27950173,527848.2795017324,0,0,5645.59329265,5645.59329265,0,0,0.4630734982,0.3392326619857143,0.9065691725762874,2530.15299428,2530.15299428,4.3962,2.959455897
